time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
30.9046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9145,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9245,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9349,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9645,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
30.9947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0348,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0645,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.0946,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1148,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1347,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.1947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2347,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2749,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.2948,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3148,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3546,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3745,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.3948,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4147,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4445,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4546,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.4946,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5146,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5250,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5351,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5450,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5843,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.5947,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.6047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.6149,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
31.6249,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.7230,-0.1072,-0.0918,-1.6172,0.0376,-2.4721,-1.3248,0.0648,1.1048,0.0000,1.0000,0
